0,15,199.624,3133.629644501226,7.467346220831957,32.79736261698937,0.0007212754149172703,0.2554604964680674,0.07107222058438267,7.467337009536907,32.79741087613287,0.0006338955303133289,0.2555929744544774,0.07107547953910778,7.467349787433823,32.79734146437878,0.0006896847904373831,0.2553841389096043,0.0710836475928739,7.467342719129679,32.79738199722414,0.0006514481767861925,0.2554232316157988,0.0711302624011131,0.5877672783133859,31.18693959485219,-13.29289096329357,0.5300415902084981,0.5878319243311604,31.1868940847847,-13.29284859114778,0.5299985451928473,0.5877627338111363,31.18700822236912,-13.29287817812597,0.5300136258362899,13.49993886286728,8.000048864186633,9.999981871728803
0,16,199.624,3134.509143328048,7.467357002283935,32.79742488975334,0.0006399245461412791,0.2555290599172199,0.07108149300213848,7.467295400389329,32.79734906274575,0.0006449883185111739,0.2554575129636006,0.07115124317414837,7.467220861995621,32.79739336761088,0.0006771584195807027,0.2554884183435231,0.07109384536462832,7.467450384664834,32.79739861175926,0.0006450084550947659,0.2555550812351133,0.07111739208329795,0.5877756499976245,31.18698943978627,-13.29285807057145,0.5301503525216401,0.5877793821509838,31.18695664953211,-13.29290040659621,0.5301137933169475,0.5878734544492927,31.18691877421472,-13.29279746659041,0.5300798748468603,13.50011485621294,8.000070185780002,9.999994119956268
0,17,199.624,3133.078900237908,7.467357642531855,32.79733605695433,0.0006660149545362091,0.2555519043281961,0.07105539069122151,7.467305214517546,32.79731847580841,0.0007352237795136194,0.2554460122118155,0.07116534674625388,7.467281042861199,32.79742752900565,0.0007045025974064266,0.2555193346956569,0.07104294471197209,7.467389840615703,32.79741568576338,0.0006459034587321436,0.2555362695434769,0.07109393866813354,0.5877809732579895,31.18691564571418,-13.29287760067169,0.5301162398750943,0.5877115235067051,31.18689347766141,-13.29300688571338,0.5300600196703344,0.5878536221757258,31.18689563668368,-13.29283498360499,0.5300219346587767,13.49999655005982,8.000031165422236,9.99999255317381
0,18,199.624,3134.447486822579,7.467416925198045,32.79745574047922,0.0006418512396973569,0.2555269653186608,0.07110668488386503,7.467257426305371,32.79733808472373,0.0006179212307014732,0.2554554767781844,0.07117993751402604,7.467369965438104,32.79735358215863,0.0005809998190125899,0.2554290364557158,0.07101210620220434,7.467301508213065,32.79733428976531,0.0007128144767059763,0.2554181862043207,0.07112125024976328,0.5878591097422486,31.18682185770835,-13.29287863148782,0.530112640220332,0.5878285235112228,31.18693421273278,-13.29281024116036,0.5300327556658518,0.587852618502441,31.18706194645526,-13.29278490501933,0.5300830255200377,13.50006113919048,8.000106000799335,9.999980108702825
0,19,199.624,3134.651307026081,7.467457101583975,32.79738836205777,0.0007045918795561431,0.2555054532100035,0.07110124892449404,7.467319404907385,32.79742742363905,0.0005934277155291137,0.255577614576647,0.07110024415882993,7.46723779879184,32.79742423772952,0.0006457713996750708,0.2554865813338508,0.07120161973912703,7.467267034946678,32.79733574263378,0.0006864502864894452,0.255413434396059,0.07109162742140746,0.5878673369846552,31.18692976169989,-13.29290079997802,0.529893628211511,0.5878732370273958,31.18688071278716,-13.29294320909536,0.5300077491418562,0.5878423440597556,31.18692872259686,-13.29290153956966,0.5301528857361067,13.49992649543238,8.000004868899817,9.999999551591085
0,20,199.624,3134.469999086055,7.467394435261015,32.79746732946187,0.0006460046693777888,0.2554881771710482,0.07111485868674304,7.467388690081697,32.79743010266733,0.0006931738135883276,0.255407312246885,0.07106289526116177,7.467314285284019,32.79736180962365,0.0007318093383926119,0.255517915319358,0.07113370165099618,7.467243891437558,32.79733894063833,0.000668633506815471,0.2555511455381946,0.07115745047967661,0.5877837404309844,31.18700669143942,-13.29287792034563,0.5300746845109784,0.5877928217878211,31.18693894178644,-13.29293145240184,0.5301085009467139,0.5877724291334303,31.18702204228923,-13.29289692584315,0.5301078269808331,13.50009915648484,8.000062441666453,9.999980385631448
0,21,199.624,3133.773880915262,7.467373063641173,32.79740898570979,0.0005499766854619731,0.2554652897658183,0.07114755239711075,7.467266952779009,32.79737777536943,0.0007587833091566227,0.2554610796409009,0.07104349948724473,7.467398501119584,32.79737746488054,0.0006402606449814716,0.2553758725553567,0.07112530216617875,7.467417845022326,32.79737760897657,0.0006341448546578508,0.2555254150018385,0.07102933703198604,0.5877161857761538,31.1868677779928,-13.29295434793566,0.5300943111083011,0.5877319784690093,31.18690527911165,-13.29294857937957,0.5300588426148988,0.587817021016278,31.1870415710554,-13.29293460821112,0.5300550280165854,13.49985475956434,7.999989048331447,9.999982957409996
0,22,199.624,3134.182887602366,7.467304842032584,32.79747313843817,0.0007077139129035487,0.255523309826183,0.07112100388638044,7.467309763043461,32.79737923604191,0.0006117160222218945,0.2554825906847326,0.0711333500638657,7.467339819172091,32.79730771780795,0.0006735064362430651,0.2553887254422962,0.07123653328803214,7.467409702655493,32.79737495286643,0.000655631738911346,0.2555388887988363,0.07100815543960504,0.5878877750224679,31.18691969681047,-13.29282142980479,0.5302314595912221,0.5878589131543167,31.18693156864893,-13.29293738687512,0.5301390492496717,0.5878582713678712,31.18697761099149,-13.2929435745193,0.5300771002217103,13.50000460592637,7.999974567958701,9.999986647553511
0,23,199.624,3134.336491880213,7.467348922570499,32.79745516592435,0.0005857091886411183,0.2556051888463973,0.0711687373280431,7.467383157065654,32.79739530453701,0.0006613068889412532,0.2554428755722493,0.0710818360508696,7.467365990612062,32.7974985014543,0.0006182405834156481,0.255470025334506,0.07102180099341762,7.4673681103966,32.79747345509362,0.0006041064871970021,0.2555152998237159,0.0711831975012755,0.5878893556953354,31.18694878488385,-13.2929445417711,0.5301234750315228,0.5878957396602297,31.18691070974868,-13.29291236158945,0.5301200090845484,0.5877568951794681,31.18681719052512,-13.29283765814739,0.530011772010388,13.49984350468839,8.000093172301062,9.999929154716154
0,24,199.624,3132.225285584524,7.467311670079309,32.79734409758295,0.0007452882494785834,0.2555086502533169,0.0711279231804187,7.467322895315445,32.797455411119,0.0007644111448469121,0.2554437450432113,0.07116952838355683,7.467282971630551,32.79746820295048,0.0007527562711828359,0.2555292710513319,0.07111917524643536,7.467297734594744,32.79741924321332,0.0007088660080309005,0.2554858260975511,0.07106854273940372,0.5878751129972445,31.18704519220103,-13.29285541954147,0.5300441832446935,0.5877998074019388,31.18701827546925,-13.29292720069937,0.5300791414694325,0.5878608325706797,31.18697085882533,-13.29287486438535,0.5300718738409007,13.50006262712494,7.999893145997968,9.999971782982517
0,25,199.624,3134.920522883465,7.467434020674837,32.79734533478714,0.0006152661639553469,0.2555144719381048,0.0711730505536429,7.467285206518896,32.79734948763064,0.0006499477831330048,0.2555117194611317,0.07101984926392879,7.467300192908189,32.7974177735956,0.0005836657390216501,0.2555242082105152,0.07100109127302651,7.467302160945374,32.79743351260223,0.0006951237611064287,0.2554384267418293,0.07106121401040388,0.5879125762503279,31.18705477152479,-13.29300630244286,0.5300463379630813,0.5877825628704115,31.18690338786161,-13.29307086145717,0.5300700174930665,0.5877763575790986,31.18686664345148,-13.2929220734141,0.5300307027135307,13.4999964701616,8.00004433685868,9.999965481935808
0,26,199.624,3131.028634648136,7.467381009204693,32.79740095494194,0.0007755565237335574,0.2555932175755162,0.07105766512764064,7.467249862073488,32.79731719350784,0.0007847240229885481,0.2555841128483396,0.07111449684358066,7.467388574754842,32.79739375375878,0.0007243075798877101,0.2554908580582514,0.07107523325657605,7.46735444403912,32.79743365851186,0.0007124895178680854,0.255575528237657,0.07105511943026724,0.587739163304321,31.18690031359388,-13.29280657331042,0.5301153055921409,0.5877373287792995,31.18698722765601,-13.29287616791626,0.5301477773644387,0.5878244568569285,31.18694384780075,-13.29287146897618,0.5300404729769228,13.49991233985067,8.000065202309505,9.999979348971673
0,27,199.624,3133.789763252992,7.467427689177913,32.79735515134148,0.0006219458516948564,0.2554889452215668,0.07123970652228324,7.467287955927773,32.79737143282141,0.0007261105736013048,0.2556071497101186,0.07107911360279411,7.467413773716525,32.79749447817088,0.0006151437900064069,0.2555401413764784,0.07119612275837642,7.467303394747295,32.79733970043348,0.0007489139398777123,0.2554346734797383,0.0711021543768128,0.5878416756976117,31.18703770163541,-13.29290764239114,0.5300604600932954,0.5878009636607264,31.18691273052286,-13.29295065277974,0.5300014659545133,0.5879370223314794,31.18690641813255,-13.2929009128044,0.5301850087155852,13.49999658093712,8.000043297013182,9.999997813145605
0,28,199.624,3132.368127570046,7.467281258681796,32.79742707667607,0.0006850378900183843,0.2554579736358571,0.07109483941127898,7.467333998630119,32.79733998150967,0.0007184948808194343,0.2554831065857522,0.07115804169647373,7.467337862454606,32.79737174524554,0.0005444437493129433,0.2554900980480044,0.0710808830561596,7.467238158386407,32.79742490978816,0.0007322899375748544,0.2554863289495301,0.07121817370626374,0.5878079320186823,31.18693082141332,-13.29297533263176,0.5300215524912074,0.5878442019840014,31.18698264578697,-13.29291722357655,0.5301206792372136,0.5878921297786261,31.18688721292344,-13.29301198974169,0.5301104841920399,13.49996516503372,8.000031139173428,9.999983767987684
0,29,199.624,3133.807450125364,7.467342781237963,32.79748447094109,0.000637808571391947,0.2554181112931331,0.07106579310798183,7.467277031525782,32.79745281428085,0.0006448800272720567,0.25556020857772,0.07115455556848803,7.467369777983365,32.79730418830039,0.0005847079023693504,0.255549681215794,0.07108320146634427,7.467382534006654,32.79744913624172,0.0006476580840155027,0.2556064290556056,0.07109953386167264,0.5878490446510675,31.18695439505598,-13.29291316684845,0.5301073797564797,0.587785213159016,31.18689671699051,-13.29289671787222,0.5300319004534536,0.5878181855456237,31.18694697830883,-13.29285054633182,0.5301540636104375,13.50008124640416,7.999906825031761,9.999975678192465
0,30,199.624,3134.386383165202,7.46733698190255,32.79732271507743,0.0006353235533846662,0.2554938718321543,0.07102899457018545,7.467388190833312,32.79745397329398,0.0006859163552154837,0.2554442354643268,0.07117399081717093,7.46735864425485,32.7974942058969,0.0006396790235327598,0.2554376669354056,0.0711523319996691,7.467256967449397,32.79743012203527,0.0007238301578232577,0.2554404410589551,0.07114155543778719,0.5878242465718634,31.18693800728605,-13.29295339612793,0.530084258448634,0.5878127565112626,31.18697814735941,-13.29287426904788,0.5300473080053894,0.587868887982167,31.18689494264266,-13.29297224698995,0.5301515128962497,13.49996348096889,7.999979718514899,9.999896702883781
0,31,199.624,3134.486172220368,7.467315962773051,32.79743455717626,0.0006300515032455456,0.2554182167985382,0.07105439012391085,7.467279440784688,32.79750263399552,0.0007028305261197437,0.2555169317107575,0.0711595124162387,7.467293199233891,32.79739128572614,0.0006708964260376387,0.2553894818112249,0.07113745143236744,7.467255536175259,32.79742561910128,0.0007428601818706273,0.2554526554438483,0.07110281632886145,0.5878479605044831,31.18690488184768,-13.29289261585118,0.5302617122215285,0.5878832158117459,31.1869243152877,-13.2929066923298,0.5300326093083415,0.5878678894573671,31.18700093072063,-13.29290452008307,0.5300602218817225,13.50005952466938,8.000036144285902,9.99999238397327
0,32,199.624,3131.267491695261,7.467313165774772,32.79739825055598,0.0008160391159329468,0.2554242526798219,0.07107329763621348,7.467332596577977,32.79738032174255,0.0006331043480820945,0.2554469482846864,0.07113645483511589,7.467248018920429,32.79750304620659,0.0006665965180169571,0.2556171053504823,0.07105866389337252,7.467236873066066,32.79741214029583,0.0005719620695491075,0.2554572155783511,0.07109050095064205,0.5878993025583217,31.18692162977166,-13.29283922088449,0.5300930127445402,0.5877577122531994,31.18693101551413,-13.2928059877992,0.5300672180931809,0.5878010627210033,31.18693277263117,-13.29286373123906,0.530069048512425,13.49996324014814,8.000016275898133,9.999951470285447
0,33,199.624,3132.741494932103,7.467331183920856,32.79739318892249,0.0006391361867885027,0.2554643548050908,0.07105823172845194,7.467330039898322,32.79729442096058,0.0007506511805918179,0.2555715466684464,0.07119096882318972,7.467337228648115,32.79746347893568,0.0006443567477347834,0.255526449331877,0.07103644481817122,7.467284668686394,32.79742129706933,0.000668389557860478,0.2554789697819463,0.0711578163628632,0.5878332855938552,31.18696697071501,-13.2929786419908,0.5299679376648473,0.5877059861871613,31.18694952929731,-13.29287890553388,0.5300957502078746,0.5879224465871067,31.18693898135491,-13.29282441975601,0.5300474664889137,13.49999802319109,7.999874414535221,9.999991526506125
0,34,199.624,3132.984628197535,7.467378779796578,32.79734923836558,0.0007202839019920511,0.2555375467439395,0.07106984872825008,7.467427508094192,32.79734746743046,0.0007296487514200512,0.255460756889771,0.07116264286764763,7.467224783358178,32.79729073264868,0.0007138577973334403,0.2554845326971611,0.07102161241066439,7.46736281143538,32.79745307213958,0.0007351777864222867,0.2554378385237673,0.0711720737912715,0.5878612498981828,31.18699063231532,-13.29289971133452,0.5300289273658082,0.5878093054205946,31.18698400238586,-13.29286768328198,0.5300697236274604,0.5877968596653299,31.18698725760692,-13.29287862053319,0.5300560959546341,13.49998055706077,7.999942733236471,9.999992666065307
0,35,199.624,3130.498601041861,7.4673854366599,32.79734520704183,0.0007196626699678849,0.2555037763689726,0.07114532342378699,7.467325640682358,32.79742667199079,0.0007093131357407814,0.2555773853817932,0.07119810646748782,7.467267816047237,32.7974028906816,0.0005556942035902275,0.2554899448167715,0.07110579527647823,7.467441308013651,32.79737982327991,0.0005659168441744079,0.255432919939923,0.07111868231983437,0.5879093822993471,31.18691365526303,-13.2929175718305,0.530113627165974,0.5877845078601315,31.18696059876932,-13.29291439060332,0.5301247010794675,0.58774795789782,31.18697949413857,-13.29287508044328,0.5301346683655558,13.49991544393616,7.999924155108606,9.999996444031469
0,36,199.624,3133.364288382277,7.467388398152422,32.79732903449236,0.0007735632531135424,0.2554107088009677,0.07107043465776391,7.467298683862567,32.79736404232774,0.0005573610652671368,0.2554506733842743,0.07113373420159193,7.467356712872,32.79727099707209,0.0006086430341832798,0.255482756955846,0.07120343182414934,7.467204245847728,32.79740316947759,0.0006500443190014807,0.2555132600802398,0.07103480270018132,0.5879288748425973,31.18691868985149,-13.2928607440754,0.5300828576844084,0.5877896017380483,31.18700240391169,-13.29282326145761,0.5301863348247664,0.5877780565916706,31.18692512359871,-13.29289173202951,0.5300861453807304,13.49998926439353,7.999933935479561,9.999995035577966
0,37,199.624,3133.973191304229,7.467265244443008,32.79745083270493,0.0006250803820485156,0.2554860757930963,0.07117719094444447,7.467248943865108,32.7973650408758,0.0007099891661467811,0.2555205366196661,0.07119540647031317,7.467273386848878,32.79733792285759,0.0006660662892232949,0.2555304873708351,0.07109959998086611,7.467388924344863,32.79733846319049,0.0006908272350733617,0.2554093159607546,0.07107453554471638,0.5877864780385822,31.18692961092828,-13.29293877290982,0.5301149185933274,0.5878353748945317,31.18688387692946,-13.29284936515,0.5300499297931368,0.5877686102432693,31.18700976342349,-13.29284513629296,0.5299447814157454,13.50007142509732,7.999935875480097,9.999995970750636
0,38,199.624,3135.40002254834,7.467335659825507,32.79745100480833,0.0006032267453230902,0.2554688517625013,0.07117972464066592,7.467371519220369,32.79739044430697,0.0006656891153496387,0.2555003513793801,0.07121310926949863,7.467312047397675,32.79747098438018,0.0007045117564121049,0.2555253018728748,0.07107405788554151,7.467404386870236,32.7972688311571,0.0006816218527343387,0.255466579729584,0.07109733201462552,0.5877459621775406,31.18690246641225,-13.29283699108501,0.5300464964952388,0.5879184967160808,31.18700926703443,-13.29291988835083,0.5300551353335117,0.5878471445256492,31.18700909627021,-13.29302370477565,0.5301070779376501,13.49992299675383,7.999958701207616,9.999980829933996
0,39,199.624,3132.535053389075,7.467297915049667,32.79731443213895,0.0007466048368735922,0.2554585395029052,0.07114458604837857,7.467340511123657,32.79743173397726,0.0006564310955114784,0.25550276105015,0.07106527364245009,7.467369514702487,32.79742308682686,0.0006756404036711744,0.2555217560307959,0.07106399181473511,7.467304730279952,32.79748387129851,0.0006311809113039217,0.2554006272575197,0.07106804909456546,0.5878352800533291,31.18686291958011,-13.29283145778794,0.5300011289361272,0.5877990543013343,31.18691061035757,-13.29289876834016,0.530065483627541,0.587806343951268,31.18682613068324,-13.29282468790191,0.5301157153310939,13.50001773738523,7.999940410897803,9.999989585106306
0,40,199.624,3135.140787673149,7.467367004471098,32.79737823555742,0.0006079292611139882,0.2555472949135011,0.07113610457953641,7.467316449723129,32.79739505519644,0.0006485570908349401,0.2554770660017125,0.07105891941191947,7.467299634823013,32.79731238927184,0.000650848040734701,0.2554774634944654,0.07110302454760858,7.467280349073183,32.79737147161477,0.0006511737844687444,0.2554789571384506,0.07109154105874041,0.5878179387192136,31.18701905637788,-13.29296363079354,0.5301011578793237,0.5877704523985733,31.18696204793504,-13.29298508786239,0.5300418417784727,0.5878174436675968,31.187040430636,-13.2929368436823,0.5301181450196937,13.50004695666157,7.999945182392407,9.999963514830883
0,41,199.624,3132.831954985615,7.467333588121317,32.79745759538238,0.0007066392197558367,0.2554183703741781,0.07104729826121217,7.467348644149102,32.79732389043557,0.0006687177894021815,0.255535213469546,0.07110275894876938,7.467381029749465,32.7973816714235,0.0006249547577003373,0.2553608768909161,0.07111626373198164,7.467376379834137,32.79743985656837,0.000698595717856005,0.255545551680219,0.07106202006336429,0.5877834621439344,31.18690457109031,-13.29282579522096,0.5300646337244684,0.5878765487970607,31.18698556652402,-13.29283762750567,0.5301272570872373,0.587906970307651,31.1869242300969,-13.29285890820134,0.5300605052970744,13.50001507852328,7.99994220019559,9.999960058621269
0,42,199.624,3138.046372948351,7.467278402007856,32.79740467433395,0.0005881521262129987,0.2554188412658601,0.07114281571961115,7.467364567502843,32.79738084344923,0.0005283743439006458,0.2553637185371389,0.07118074352238664,7.467308999321158,32.79733591967491,0.0006227034335832848,0.2555273890169773,0.07103714909702614,7.467421952350612,32.79739898999019,0.0007563255214838359,0.2554546457412289,0.07111430411734349,0.5877767780542004,31.18698431180476,-13.29289871053691,0.5301804598600997,0.5877643981566438,31.18684878207576,-13.29291505689921,0.529936798617838,0.5878802691283705,31.18699461778971,-13.29294591234611,0.5301407070244786,13.49997833247461,8.000016458113402,9.999950907964605
